,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
342,2022-12-28 06:00:00,3.740245,2.6925733333333333,3.0165341666666667,3.860260833333333,5.520975833333334,7.102573333333334,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667
343,2022-12-28 07:00:00,4.487723333333333,3.0165341666666667,3.860260833333333,5.520975833333334,7.102573333333334,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245
344,2022-12-28 08:00:00,4.872371666666667,3.860260833333333,5.520975833333334,7.102573333333334,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333
345,2022-12-28 09:00:00,6.335428333333334,5.520975833333334,7.102573333333334,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667
346,2022-12-28 10:00:00,7.201463333333334,7.102573333333334,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334
347,2022-12-28 11:00:00,7.648745000000001,7.949554166666667,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334
348,2022-12-28 12:00:00,7.613583333333334,8.118919166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001
349,2022-12-28 13:00:00,7.469709166666666,7.941969999999999,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334
350,2022-12-28 14:00:00,7.319340833333332,7.51867,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666
351,2022-12-28 15:00:00,6.850736666666666,7.185779999999999,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332
352,2022-12-28 16:00:00,6.657995,6.760810833333333,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666
353,2022-12-28 17:00:00,6.551641666666667,6.515911764705883,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995
354,2022-12-28 18:00:00,6.782445833333333,6.524579166666666,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667
355,2022-12-28 19:00:00,6.914265,6.610245000000001,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333
356,2022-12-28 20:00:00,6.901684166666667,6.525462500000001,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265
357,2022-12-28 21:00:00,6.749341666666667,6.56743,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667
358,2022-12-28 22:00:00,6.245081666666667,6.073083333333333,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667,6.749341666666667
359,2022-12-28 23:00:00,5.719071666666666,5.580729166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667,6.749341666666667,6.245081666666667
360,2022-12-29 00:00:00,6.327109166666667,5.672644166666667,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667,6.749341666666667,6.245081666666667,5.719071666666666
361,2022-12-29 01:00:00,5.616735833333333,4.8558,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667,6.749341666666667,6.245081666666667,5.719071666666666,6.327109166666667
362,2022-12-29 02:00:00,4.3146225,4.2383025,3.5693816666666667,3.2574375,3.499779166666667,3.218803333333333,4.628728333333333,4.839520833333333,6.251234999999999,7.318851666666666,7.636301666666666,7.660467499999999,7.658014166666666,7.453874166666666,7.034676666666667,6.651025000000001,6.65271,6.7508625,6.732705833333333,6.839394166666667,7.22105,7.235809166666667,6.1157625,6.951633613445378,6.236768333333333,4.71879,3.8082875,3.3774525,3.380264166666667,3.740245,4.487723333333333,4.872371666666667,6.335428333333334,7.201463333333334,7.648745000000001,7.613583333333334,7.469709166666666,7.319340833333332,6.850736666666666,6.657995,6.551641666666667,6.782445833333333,6.914265,6.901684166666667,6.749341666666667,6.245081666666667,5.719071666666666,6.327109166666667,5.616735833333333
